1063750,3083115,-inf
1063750,2235233,-inf
1063750,3080593,-inf
1063750,3082682,-inf
1063750,3094695,-inf
1104031,6243964,-13.63601417164829
1104031,4793445,-13.841940333773591
1104031,81487,-13.8987599733353
1104031,6243959,-14.060903245249067
1104031,8217771,-14.883007580083518
1104031,4711154,-14.907394610566316
1104031,2759527,-15.204131027493604
1104031,4083091,-15.26826514110807
1104031,6243957,-15.331033239753891
1104031,8181569,-15.345759915908891
1104031,4718120,-15.463217155985102
1104031,3934678,-15.631210541067556
1104031,7132461,-15.660671122279279
1104031,298431,-15.73641891641485
1104031,6281227,-15.74669594316313
1104031,6669853,-15.777315763953634
1104031,630818,-15.80266016568218
1104031,618181,-15.83642412523652
1104031,8549609,-16.1785803869333
1104031,3875610,-16.1785803869333
1104031,2759535,-16.30486221753861
1104031,4737396,-16.313950872884103
1104031,3669990,-16.321071155706463
1104031,4083084,-16.325384381905764
1104031,8089370,-16.45627680402728
1104031,1259212,-16.457417442876235
1104031,4397220,-16.485316999254103
1104031,4718123,-16.6452507299849
1104031,4542008,-16.67326542323736
1104031,4137848,-16.719109573911805
1104031,2452339,-17.150376581896257
1104031,2884876,-17.153421314347938
1104031,502205,-17.185257584916133
1104031,7145159,-17.290526818185626
1104031,208538,-17.382661202278868
1104031,1552428,-17.483772402117893
1104031,5662894,-17.539262379098187
1104031,1452629,-17.5863360974904
1104031,618183,-17.669418257171785
1104031,7579783,-17.669418257171785
1104031,2901914,-17.72643092148177
1104031,4473010,-17.761394795250375
1104031,7683978,-17.773320202784827
1104031,934719,-17.82427630589455
1104031,3219260,-17.844490182040683
1104031,3279518,-17.848278799622342
1104031,2073003,-18.053369312834345
1104031,1665280,-18.171866973739906
1104031,2072997,-18.23730976580164
1104031,2219749,-18.289943520133136
1104031,3992958,-18.29654573509931
1104031,5944991,-18.321597308350704
1104031,1278961,-18.423320629026122
1104031,2304484,-18.425633977115417
1104031,5233549,-18.47427673213584
1104031,2304491,-18.50119952639949
1104031,7471068,-18.520329552564405
1104031,2835691,-18.532429270550733
1104031,7471073,-18.537657678262228
1104031,7857404,-18.57461738666248
1104031,630823,-18.575012608236307
1104031,4866917,-18.618847557725296
1104031,4419509,-18.627862595200106
1104031,2375468,-18.67545192886975
1104031,7184804,-18.74008622875169
1104031,3739366,-18.762888895943114
1104031,5580363,-18.784745447813233
1104031,5735339,-18.8069669633915
1104031,2835686,-18.834701994759065
1104031,4260118,-18.879000815959095
1104031,7466506,-18.911608206029328
1104031,8131898,-18.924417191844686
1104031,2304490,-18.95135840934101
1104031,2313646,-18.958711082810858
1104031,5914995,-18.959541843108727
1104031,5182641,-18.968787820336267
1104031,3689289,-18.974341266275093
1104031,6549925,-18.980492873217
1104031,5885356,-18.992452299897316
1104031,831551,-19.00733264141924
1104031,1031803,-19.07131586728584
1104031,7950731,-19.09193049599053
1104031,1809431,-19.111939623132706
1104031,3130732,-19.126833107736008
1104031,6454883,-19.13717658933094
1104031,2268597,-19.138523968316754
1104031,3416274,-19.15280321810274
1104031,4542010,-19.163222730171046
1104031,2688912,-19.17077672188565
1104031,1537702,-19.200195392471617
1104031,1441634,-19.20319756982454
1104031,1100358,-19.20943413916778
1104031,6317703,-19.219670679849667
1104031,7563100,-19.222064088526277
1104031,7221587,-19.231208793239254
1104031,4135740,-19.25147007910717
1104031,6941360,-19.25147007910717
1104031,7108118,-19.269335182332053
1104031,6651466,-19.298717586746715
1104031,361219,-19.325533334789505
398483,8006894,-inf
398483,8402131,-inf
398483,7151978,-inf
398483,8426363,-inf
398483,8030350,-inf
398483,5207646,-inf
398483,7212587,-inf
398483,5220998,-inf
398483,5222143,-inf
398483,8489728,-inf
398483,7260959,-inf
398483,5254471,-inf
398483,8528670,-inf
398483,5275207,-inf
398483,8559269,-inf
398483,8151255,-inf
398483,7320371,-inf
398483,8567680,-inf
398483,8568815,-inf
398483,7349120,-inf
398483,85970,-inf
398483,7358874,-inf
398483,7363030,-inf
398483,7365209,-inf
398483,5349291,-inf
398483,8194407,-inf
398483,8199870,-inf
398483,8618892,-inf
398483,8619981,-inf
398483,8620002,-inf
398483,8620840,-inf
398483,5363377,-inf
398483,8637447,-inf
398483,7425774,-inf
398483,7425777,-inf
398483,7428689,-inf
398483,5396286,-inf
398483,5398358,-inf
398483,7432724,-inf
398483,5431003,-inf
398483,8276979,-inf
398483,5433003,-inf
398483,8302596,-inf
398483,8735480,-inf
398483,8311140,-inf
398483,549987,-inf
398483,550668,-inf
398483,8343051,-inf
398483,8780156,-inf
398483,8780157,-inf
398483,8792770,-inf
398483,8359625,-inf
398483,8380428,-inf
398483,5545769,-inf
398483,894897,-inf
398483,5967539,-inf
398483,63247,-inf
398483,908769,-inf
398483,908771,-inf
398483,5990728,-inf
398483,144322,-inf
398483,144327,-inf
398483,939497,-inf
398483,1456109,-inf
398483,1472134,-inf
398483,60353,-inf
398483,6056055,-inf
398483,1499205,-inf
398483,1499718,-inf
398483,6416563,-inf
398483,6442431,-inf
398483,1540112,-inf
398483,6109162,-inf
398483,6126965,-inf
398483,6515590,-inf
398483,1599421,-inf
398483,6549803,-inf
398483,6558447,-inf
398483,6563398,-inf
398483,6568549,-inf
398483,621816,-inf
398483,1645469,-inf
398483,6575269,-inf
398483,165576,-inf
398483,6245616,-inf
398483,6612213,-inf
398483,6676370,-inf
398483,1735202,-inf
398483,6687738,-inf
398483,6691780,-inf
398483,1764802,-inf
398483,3072643,-inf
398483,3090244,-inf
398483,3099006,-inf
398483,3099014,-inf
398483,3110374,-inf
398483,3145416,-inf
398483,3146095,-inf
398483,3145411,-inf
398483,3147945,-inf
432930,8410602,-19.565673346173185
432930,8410596,-19.95686561261693
432930,8410594,-22.476461031997218
432930,8410598,-22.512132581237502
432930,8410597,-23.92338009484668
432930,2544740,-24.531684429060935
432930,1490007,-25.334916501472154
432930,1490014,-25.334916501472154
432930,6931449,-26.084454799348947
432930,8410593,-26.235902862154838
432930,8410595,-26.57617017837992
432930,6938272,-26.748840541620545
432930,2680926,-26.816212787505613
432930,4041405,-27.291898730956756
432930,6931446,-27.46523997921299
432930,3874336,-27.570468799318718
432930,5304659,-27.738985712852045
432930,4397480,-27.828066140358864
432930,3327172,-27.858606259213364
432930,7546502,-28.003619797983877
432930,2680927,-28.04039528462183
432930,2155962,-28.072787902802148
432930,1010715,-28.273745477000798
432930,4397479,-28.281304090283395
432930,7427095,-28.329243641022195
432930,2628168,-28.43125904563353
432930,7646202,-28.520010714661392
432930,8499842,-28.587744314075806
432930,3889515,-28.615063847202347
432930,7311455,-28.617662342175542
432930,6931442,-28.684935968185655
432930,6453553,-28.720239782618084
432930,3946503,-28.74191795116856
432930,8144664,-28.757186325677985
432930,5527022,-28.80475633104566
432930,2662960,-28.811617611589135
432930,7427093,-28.814813400201963
432930,965239,-28.83195786167206
432930,4831142,-28.844210786013555
432930,6931448,-28.86640331500996
432930,2745678,-28.890996065092537
432930,838840,-28.90760445460133
432930,6057528,-28.919446232265976
432930,8173804,-28.925722752737382
432930,4043555,-28.958749789618054
432930,5063425,-28.97049836563563
432930,6579648,-28.971298668644238
432930,3994940,-28.99057588896946
432930,6512240,-29.032610965628415
432930,8373891,-29.032610965628415
432930,5584201,-29.03647211733112
432930,4003916,-29.04195093809018
432930,6324322,-29.055936296806223
432930,3101380,-29.066270410701453
432930,3791963,-29.1684083124659
432930,6931447,-29.195990227537557
432930,3578836,-29.230652578004417
432930,8567622,-29.240789008127084
432930,3058399,-29.240789008127084
432930,6813722,-29.247104777772098
432930,1952842,-29.261000465201036
432930,5784992,-29.26467333771902
432930,6931451,-29.304553003425198
432930,1377675,-29.335811145181182
432930,7858685,-29.341108164698646
432930,4070386,-29.370779137175305
432930,569751,-29.39200876743591
432930,1952840,-29.39200876743591
432930,6641740,-29.41786106024655
432930,1266271,-29.448158139918526
432930,114207,-29.452029060608844
432930,8382021,-29.465024349768797
432930,6553912,-29.478990937476407
432930,4606963,-29.511939730857065
432930,3308877,-29.513372669900654
432930,1304488,-29.582371010725424
432930,3889517,-29.60908922260073
432930,1377672,-29.60908922260073
432930,5784993,-29.60963769515378
432930,4043556,-29.616800293072252
432930,7087105,-29.630596715475644
432930,919556,-29.631006816841687
432930,4197964,-29.65714183763388
432930,818809,-29.66681514841276
432930,3169779,-29.731943426295317
432930,565816,-29.73241762803238
432930,6244063,-29.766505913786553
432930,477219,-29.79502730147945
432930,477226,-29.80065372475671
432930,5784989,-29.805741260920186
432930,3978566,-29.805741260920186
432930,6931444,-29.814666581089227
432930,6244061,-29.81668031886391
432930,3889514,-29.868887917254284
432930,1669001,-29.871929499796835
432930,1715502,-29.87969900579781
432930,6244065,-29.882256095593803
432930,3889516,-29.882267874311268
432930,3889512,-29.888942274466775
432930,6244062,-29.981384275465608
478605,3736269,-10.536064861925588
478605,8404583,-10.605033416599685
478605,8623491,-10.954632487287853
478605,8404578,-11.074438171704726
478605,1258970,-11.078495702149791
478605,8404582,-11.1095262909943
478605,799698,-11.247547895979599
478605,6010351,-11.332350770937904
478605,8623492,-11.444078937591515
478605,6934178,-11.538420373563234
478605,8623488,-11.604116879707393
478605,1088842,-11.615661430290956
478605,5046904,-11.675701668758572
478605,8700959,-11.736927468965433
478605,1258973,-11.765239524413406
478605,8700952,-11.76648435829447
478605,8700954,-11.76648435829447
478605,4352333,-11.846387057691647
478605,395813,-11.899203598953642
478605,3807168,-11.916656586559847
478605,8404577,-11.916656586559847
478605,597741,-12.045469771083646
478605,597739,-12.082280048859086
478605,8623489,-12.13082275985513
478605,2542279,-12.14527658053817
478605,1881301,-12.202223492188184
478605,4582171,-12.259846663030078
478605,2346775,-12.290860701971008
478605,190356,-12.290860701971008
478605,7831816,-12.290860701971008
478605,815826,-12.326152265494407
478605,3736270,-12.369111631513823
478605,2504071,-12.442791900427274
478605,3338618,-12.451714936677115
478605,3461665,-12.53280891659288
478605,3338619,-12.551894832939897
478605,2542272,-12.568312289533889
478605,2570861,-12.622486325170478
478605,2542273,-12.638082876026694
478605,7417384,-12.758873447400752
478605,6010360,-12.766309271755235
478605,1922480,-12.799931450435377
478605,1963257,-12.838156999522708
478605,2738002,-12.881017467599136
478605,3523530,-12.99867960705898
478605,7959720,-13.03689668439127
478605,1920073,-13.185074950379999
478605,1920076,-13.185074950379999
478605,1269301,-13.291595015750726
478605,8317217,-13.291595015750726
478605,7417381,-13.326277482953955
478605,4352330,-13.326277482953955
478605,6755914,-13.326277482953955
478605,1589743,-13.360563570424825
478605,637559,-13.461131646540753
478605,2743667,-13.493918858137327
478605,2146431,-13.538917099998525
478605,7959716,-13.558437473800216
478605,2504068,-13.558437473800216
478605,2146424,-13.620186906020876
478605,3736272,-13.685879053978153
478605,8404575,-13.705790776066227
478605,6765,-13.824847639411498
478605,7959719,-13.849854291591747
478605,5527592,-13.889828364278351
478605,2146428,-13.976778837867764
478605,8404581,-14.294013591469165
478605,8557801,-14.305747038729775
478605,2146430,-14.388601300539943
478605,8700958,-14.422847683373783
478605,6066109,-14.444124600410042
478605,8404579,-14.455062048652069
478605,293324,-14.460021802269925
478605,5378651,-14.46973958543839
478605,4932298,-14.471939992861168
478605,3736274,-14.471939992861168
478605,2146432,-14.471939992861168
478605,3807169,-14.486475948253954
478605,5378650,-14.51303715291735
478605,1575330,-14.523141958733817
478605,2146425,-14.553026010024926
478605,2378212,-14.592761690274987
478605,2349342,-14.621305424259559
478605,705721,-14.621449775707731
478605,4423500,-14.632033078981504
478605,8557806,-14.643180989009847
478605,1918756,-14.65302207693199
478605,8755204,-14.694617200253662
478605,218541,-14.731234119251894
478605,5909751,-14.734670759656273
478605,3617173,-14.738904267531378
478605,1150981,-14.771503180248317
478605,284421,-14.802658177919854
478605,4886229,-14.806577548539316
478605,478492,-14.811238860498378
478605,3807165,-14.820719411208755
478605,5684693,-14.82880720016411
478605,7012995,-14.837914421424806
478605,6935974,-14.850375524828571
478605,6762,-14.857083492805788
1044797,3235003,-6.211745667191915
1044797,1795106,-6.269868063806466
1044797,5148739,-6.391117307439336
1044797,1795108,-6.498352820139482
1044797,4111252,-6.620327192276666
1044797,5658896,-6.655236751465468
1044797,8679694,-6.670962808245246
1044797,1795101,-6.7445907544906785
1044797,8683724,-7.067302622775006
1044797,8679690,-7.096567326545265
1044797,8457797,-7.180495724743329
1044797,2488906,-7.234553069519168
1044797,4749216,-7.234553069519168
1044797,6479724,-7.261043523019209
1044797,8457794,-7.3129944958257305
1044797,835748,-7.3129944958257305
1044797,4886156,-7.326949044319356
1044797,8243231,-7.33847254738059
1044797,8253958,-7.351120577421007
1044797,748542,-7.408822469983949
1044797,6340625,-7.422630370756428
1044797,7578414,-7.422630370756428
1044797,7493441,-7.436239806258598
1044797,3408873,-7.448427724576309
1044797,3331652,-7.4679400744670374
1044797,7357592,-7.468415501429972
1044797,8425090,-7.491037754634828
1044797,473632,-7.491037754634828
1044797,2118256,-7.491037754634828
1044797,1565593,-7.506402798322813
1044797,6760610,-7.581177862466054
1044797,3213595,-7.596325221605671
1044797,5671358,-7.596325221605671
1044797,8679696,-7.6285009167770435
1044797,4666654,-7.635479840597956
1044797,5446916,-7.646960837574252
1044797,8679692,-7.646960837574252
1044797,4643997,-7.659035861038621
1044797,1795105,-7.689111615767702
1044797,4977786,-7.718147423644263
1044797,8318264,-7.776716861084488
1044797,4165711,-7.789816542715727
1044797,3385499,-7.837581197182901
1044797,8145811,-7.837581197182901
1044797,1506697,-7.887856563394109
1044797,3235002,-7.887856563394109
1044797,5544856,-7.887856563394109
1044797,1546577,-7.914702604058391
1044797,5507363,-7.914702604058391
1044797,4001869,-7.914702604058391
1044797,8145812,-7.914702604058391
1044797,8797344,-7.941193057558431
1044797,2525714,-7.967337220693137
1044797,7244334,-7.993144030364952
1044797,931500,-7.993144030364952
1044797,3235004,-7.993144030364952
1044797,7652338,-7.993144030364952
1044797,4001875,-8.018622081919812
1044797,2488910,-8.043779646333533
1044797,5507366,-8.265140527000112
1044797,4727401,-8.38638977063298
1044797,6834926,-8.52829324257755
1044797,7652339,-8.52829324257755
1044797,8679693,-8.52829324257755
1044797,1784713,-8.555504546689107
1044797,1784714,-8.555504546689107
1044797,6834921,-8.582350587353389
1044797,1936981,-8.582350587353389
1044797,1546573,-8.608841040853429
1044797,6668843,-8.608841040853429
1044797,7492013,-8.608841040853429
1044797,7163808,-8.634985203988135
1044797,8778788,-8.66079201365995
1044797,7357589,-8.66079201365995
1044797,4841899,-8.66079201365995
1044797,569649,-8.66079201365995
1044797,5671355,-8.711427629628531
1044797,2022478,-8.711427629628531
1044797,1112823,-8.760812854809274
1044797,5754707,-8.809007957967395
1044797,6545803,-8.856068952787783
1044797,1170460,-11.461417747657734
1044797,2952950,-13.61576856977764
1044797,7018104,-13.656123752889322
1044797,4541284,-13.656123752889322
1044797,2004858,-13.70543901841562
1044797,7202402,-13.707436163286552
1044797,5906765,-13.747368366407613
1044797,5535073,-13.75568574699146
1044797,858286,-13.75568574699146
1044797,5076735,-13.75568574699146
1044797,6645006,-13.75568574699146
1044797,8602253,-13.75568574699146
1044797,5859727,-13.76893641504478
1044797,2756676,-13.770760445933998
1044797,7804189,-13.78253178765574
1044797,2358040,-13.78253178765574
1044797,2188780,-13.78253178765574
1044797,2946597,-13.78355538166154
1044797,125058,-13.795355084259782
1124464,3796062,-7.427243732974759
1124464,8024103,-7.576863833427566
1124464,3796061,-7.590222716273649
1124464,8024101,-7.749604705446979
1124464,8024106,-8.020287401186502
1124464,1593566,-8.119072911845654
1124464,8024110,-8.226176843489995
1124464,8024105,-8.552826955696593
1124464,8024102,-8.58003825980815
1124464,5157556,-10.413738192168932
1124464,4141773,-10.610873155214623
1124464,5093165,-10.753688155491144
1124464,6442352,-10.760231800095259
1124464,5093157,-10.76617276005805
1124464,5093158,-10.76617276005805
1124464,4135217,-10.871460227028894
1124464,5093162,-10.90628207012504
1124464,1553683,-10.90771316545117
1124464,2637864,-10.929625701383056
1124464,5093156,-10.934254554074519
1124464,906090,-11.012111618451154
1124464,308401,-11.04238899661507
1124464,2164054,-11.068533159749775
1124464,8024104,-11.107180271907524
1124464,5213992,-11.14497558539017
1124464,2854957,-11.244632138189719
1124464,4751320,-11.249083743852093
1124464,6583298,-11.249083743852093
1124464,7084158,-11.303141088627932
1124464,5093164,-11.303141088627932
1124464,918912,-11.303141088627932
1124464,8715580,-11.312738553351576
1124464,855587,-11.329631542127974
1124464,7253287,-11.329631542127974
1124464,6442355,-11.33559594499882
1124464,5093163,-11.355775705262676
1124464,7984725,-11.381582514934493
1124464,2964475,-11.407060566489353
1124464,6522177,-11.407060566489353
1124464,2371705,-11.407060566489353
1124464,7084162,-11.407988200218252
1124464,7781337,-11.427500550108983
1124464,7152312,-11.432218130903074
1124464,7781340,-11.446121302348919
1124464,3796066,-11.452060978966156
1124464,3796068,-11.452060978966156
1124464,1623450,-11.457063170900188
1124464,441959,-11.457063170900188
1124464,487707,-11.457063170900188
1124464,5093159,-11.467511880582416
1124464,6442358,-11.484920761873845
1124464,4898268,-11.48867609924349
1124464,1664811,-11.505846077148504
1124464,7013685,-11.505846077148504
1124464,7084164,-11.505846077148504
1124464,5157558,-11.50961869897808
1124464,4032389,-11.517266177073333
1124464,1623004,-11.529798459241938
1124464,3166715,-11.529798459241938
1124464,2947909,-11.529798459241938
1124464,5157555,-11.529798459241938
1124464,6580118,-11.529798459241938
1124464,6442356,-11.529798459241938
1124464,2047914,-11.529798459241938
1124464,8829852,-11.529798459241938
1124464,647251,-11.540738338108
1124464,7253288,-11.540964504107823
1124464,6442351,-11.540964504107823
1124464,6442360,-11.540964504107823
1124464,5591681,-11.540964504107823
1124464,5292067,-11.553467374535941
1124464,2610017,-11.553467374535941
1124464,647248,-11.559003305234544
1124464,7445933,-11.569741979012022
1124464,4060954,-11.569741979012022
1124464,2947906,-11.576859454062326
1124464,7013692,-11.576859454062326
1124464,2396881,-11.576859454062326
1124464,7781341,-11.59126268801859
1124464,3343846,-11.59126268801859
1124464,7434466,-11.59126268801859
1124464,4157283,-11.59126268801859
1124464,7253290,-11.599981098864479
1124464,6229047,-11.599981098864479
1124464,538632,-11.622838490511722
1124464,6395851,-11.622838490511722
1124464,1553689,-11.626083732945414
1124464,1620,-11.626083732945414
1124464,288705,-11.626083732945414
1124464,787635,-11.632271910181544
1124464,5936315,-11.647906830376211
1124464,1445157,-11.65038029250168
1124464,7445931,-11.653670377210087
1124464,1773679,-11.653670377210087
1124464,1664802,-11.653670377210087
1124464,7374875,-11.653670377210087
1124464,4898267,-11.667784202215842
1124464,7747246,-11.680881681321644
1124464,1896758,-11.680881681321644
1124464,7099667,-11.680881681321644
1107988,5552997,-13.530773569859203
1107988,8238830,-13.927155188923065
1107988,261108,-14.00571438159318
1107988,480837,-14.48590122133451
1107988,398510,-14.48590122133451
1107988,398509,-14.69757503935263
1107988,8181274,-14.791514922359589
1107988,5805019,-14.872600939523345
1107988,1241580,-14.951552864475463
1107988,5734199,-15.018378570852047
1107988,480838,-15.099464588015802
1107988,5734196,-15.139200268265867
1107988,5734202,-15.139200268265867
1107988,5644203,-15.439450643936812
1107988,6358343,-15.644269534424563
1107988,5963186,-15.735647156878686
1107988,3615411,-15.808630922208495
1107988,5570914,-15.853309296338534
1107988,6498092,-15.937146642964864
1107988,2147025,-16.014073934804877
1107988,986927,-16.05181028142546
1107988,7821730,-16.075633212799698
1107988,261113,-16.116928246137878
1107988,7126838,-16.125888119196574
1107988,3413508,-16.145771414609833
1107988,6437903,-16.221043894094304
1107988,986930,-16.224723339561947
1107988,3417694,-16.263433554069675
1107988,7126842,-16.300880977497812
1107988,3026278,-16.301650631401962
1107988,2356003,-16.301650631401962
1107988,4378356,-16.33774082083843
1107988,8760983,-16.339386978022546
1107988,3818456,-16.344047189854113
1107988,5083976,-16.44982889739069
1107988,3612826,-16.535614724213826
1107988,261106,-16.535614724213826
1107988,352069,-16.556348962761422
1107988,3382885,-16.59076148456503
1107988,5805023,-16.706905021107097
1107988,352071,-16.720480934514047
1107988,3317199,-16.74464136772768
1107988,5805017,-16.74464136772768
1107988,261105,-16.78190892772335
1107988,352070,-16.818719205498795
1107988,352065,-16.82319142081091
1107988,6727974,-16.854572098248866
1107988,992082,-16.855083287095827
1107988,6299680,-16.926515233176982
1107988,1018878,-16.993396269131228
1107988,352073,-16.993396269131228
1107988,1552361,-17.03656248148753
1107988,5278326,-17.03656248148753
1107988,8231803,-17.03656248148753
1107988,8181272,-17.03656248148753
1107988,8786952,-17.03866862452468
1107988,1018879,-17.079116386463397
1107988,352068,-17.079116386463397
1107988,3817726,-17.131139983256585
1107988,1018881,-17.162455078784625
1107988,6414850,-17.191516273529196
1107988,6498093,-17.203272034951958
1107988,8464229,-17.203272034951958
1107988,6883480,-17.203272034951958
1107988,6498091,-17.203272034951958
1107988,7374188,-17.212711708875624
1107988,3985203,-17.214860054953625
1107988,5963185,-17.228445810516046
1107988,3382882,-17.24354109594838
1107988,596363,-17.24354109594838
1107988,5734198,-17.24354109594838
1107988,6978226,-17.267469697482067
1107988,1695459,-17.28327677619844
1107988,6883482,-17.28327677619844
1107988,986928,-17.28327677619844
1107988,6690287,-17.30473725747774
1107988,6978231,-17.30473725747774
1107988,1018885,-17.3224930209005
1107988,3411180,-17.3224930209005
1107988,827237,-17.339233041602313
1107988,8181273,-17.361203235408226
1107988,2681117,-17.383921014109802
1107988,7298010,-17.40203622299853
1107988,6521334,-17.404119274964838
1107988,5948256,-17.414072021670307
1107988,7131248,-17.415772729451984
1107988,5572313,-17.435298165275846
1107988,2221622,-17.437156659361094
1107988,5990645,-17.448049328238625
1107988,8387567,-17.462856535692776
1107988,1100410,-17.474424219356766
1107988,352064,-17.474424219356766
1107988,2087102,-17.505625653503873
1107988,5161604,-17.541808460644898
1107988,390450,-17.541808460644898
1107988,5644200,-17.547598578729243
1107988,1694164,-17.553330964832035
1107988,8607019,-17.570965039197286
1107988,362037,-17.57370392990825
1107988,7527556,-17.57546529079079
130510,7125239,-12.769271041565345
130510,8612903,-12.794326962599698
130510,1494936,-13.110328187606516
130510,799647,-13.39937859778517
130510,996732,-13.513871917581756
130510,996740,-13.556208033049495
130510,1494935,-13.588875824198007
130510,8612906,-13.640720663949583
130510,1494930,-13.84213857246247
130510,1110766,-13.84213857246247
130510,7501563,-13.994069770918735
130510,1494938,-14.20537595798288
130510,1494932,-14.208446662865168
130510,7501557,-14.374434767636277
130510,3995677,-14.455520784800035
130510,8612909,-14.571864696841974
130510,6183638,-14.573182924259878
130510,6486232,-14.611400001592168
130510,4022904,-14.772603357373987
130510,6763277,-14.795506840721044
130510,8612910,-14.804539399879598
130510,4189500,-14.854415150227577
130510,1494933,-14.892781055498476
130510,8612904,-14.978501172830647
130510,4022909,-14.99288576303844
130510,7203252,-15.020459898754865
130510,8514425,-15.020459898754865
130510,8612902,-15.020459898754865
130510,2862515,-15.14292588231563
130510,1159414,-15.14292588231563
130510,2862522,-15.221877807267752
130510,1494939,-15.221877807267752
130510,2079377,-15.260588021775476
130510,6815300,-15.336541445728344
130510,2862518,-15.373809005724015
130510,3163980,-15.410619283499457
130510,6621100,-15.446983365096493
130510,1494931,-15.460008454889582
130510,2079375,-15.518415311177648
130510,7479905,-15.588185897670451
130510,6035035,-15.62247198514132
130510,7501558,-15.689890552697495
130510,4022905,-16.094648506395608
130510,4022902,-16.123634239130816
130510,8095118,-16.319052145643703
130510,5685711,-16.772200373626305
130510,4089773,-16.94991744234973
130510,2961568,-17.355852577858933
130510,5791683,-17.45120604596037
130510,2881563,-17.504450810474406
130510,1047769,-17.511275146622108
130510,5415276,-17.627092938247227
130510,440983,-17.633079911409673
130510,7708723,-17.70493631255296
130510,7298862,-17.838643678296844
130510,7777480,-17.87169151143712
130510,7777478,-17.87169151143712
130510,6172269,-17.898277465666673
130510,6542823,-17.918648419543327
130510,566525,-17.918648419543327
130510,7001679,-17.966756816740347
130510,6542827,-18.001208027032746
130510,2420310,-18.043166752956967
130510,7001677,-18.044683275950128
130510,2961569,-18.04611630505864
130510,1881840,-18.084546719353973
130510,1262134,-18.165632736517733
130510,425596,-18.165632736517733
130510,2407055,-18.169791646299217
130510,1063364,-18.24458466146985
130510,4089767,-18.31903163967582
130510,7569030,-18.321511953309866
130510,348429,-18.358458842118953
130510,2458245,-18.364281407188727
130510,5984058,-18.39651585992612
130510,6985844,-18.43332613770156
130510,1063368,-18.446710482932207
130510,7529548,-18.47520003059502
130510,7207412,-18.485446255038894
130510,5736989,-18.485446255038894
130510,440976,-18.488090449329217
130510,6294918,-18.488090449329217
130510,870494,-18.488090449329217
130510,440978,-18.488090449329217
130510,815703,-18.491814129831457
130510,984907,-18.52890740549655
130510,6881821,-18.53156453882596
130510,5691354,-18.533340216842124
130510,3913778,-18.536747352416064
130510,8335524,-18.569176466492973
130510,440982,-18.569176466492973
130510,8335526,-18.569176466492973
130510,6783006,-18.57415717300946
130510,5691351,-18.57415717300946
130510,1766823,-18.58715091006594
130510,7769643,-18.58715091006594
130510,448316,-18.608912146743034
130510,8287352,-18.610892751872555
130510,1959381,-18.63673881591957
130510,7298861,-18.64812839144509
1127893,8698940,-16.754886626709194
1127893,8698945,-17.402736966136207
1127893,8698946,-17.975654774317764
1127893,8698942,-20.31691514631513
1127893,8698944,-22.53493742162085
1127893,8698941,-23.179189815261296
1127893,8698938,-23.29645263247043
1127893,6788279,-24.41816135974802
1127893,6788282,-25.33620512321924
1127893,6788280,-26.83878058700101
1127893,6788275,-26.940399791607422
1127893,6788281,-27.58280080415475
1127893,6497775,-28.07598898916038
1127893,8698939,-29.110869072200273
1127893,1816373,-29.82667179490578
1127893,5357945,-30.019257971949187
1127893,3003195,-30.019257971949187
1127893,8518448,-30.081097334795334
1127893,2773885,-30.14432302506776
1127893,76632,-30.25911017534842
1127893,787350,-30.43021939699697
1127893,6366578,-30.464662706995927
1127893,5244192,-30.487362876115085
1127893,1073903,-30.58470186136976
1127893,5244189,-30.623748397985587
1127893,783365,-30.76828789920413
1127893,628367,-30.85474302513633
1127893,5842882,-30.983681713931766
1127893,5587014,-31.01401610132246
1127893,1073899,-31.127871066383737
1127893,5587015,-31.25883576675352
1127893,5878741,-31.269929946018397
1127893,7497296,-31.299853191138567
1127893,5878740,-31.378359289035558
1127893,8039150,-31.39860458439809
1127893,6830543,-31.424859702165655
1127893,6840457,-31.466883439947726
1127893,5295047,-31.48621016512472
1127893,6167825,-31.5509244433661
1127893,787351,-31.67340703248641
1127893,787354,-31.679001452012
1127893,6366572,-31.749359649771623
1127893,1073898,-31.77927326802475
1127893,8504311,-31.784840862982772
1127893,8370941,-31.793609205810164
1127893,4455157,-31.79728542759272
1127893,8838409,-31.79728542759272
1127893,787357,-31.800547690517973
1127893,628365,-31.813876673951164
1127893,1073900,-31.813876673951164
1127893,1073904,-31.838445556259764
1127893,269947,-31.862645835429483
1127893,5994107,-31.877517005087686
1127893,8705672,-31.886062602295745
1127893,6497777,-31.942143516053143
1127893,776385,-31.98936967365291
1127893,3576727,-31.990857988496174
1127893,1085171,-32.015679804215104
1127893,7691065,-32.0343595799257
1127893,628363,-32.06392877682447
1127893,776380,-32.09886067438972
1127893,7723724,-32.09886067438972
1127893,8692841,-32.10584541292905
1127893,5994105,-32.137315699741244
1127893,7691064,-32.15419197397132
1127893,5587013,-32.15524448952802
1127893,776379,-32.15524448952802
1127893,8698943,-32.18589943461721
1127893,1085173,-32.19321324649965
1127893,5994109,-32.200209610775545
1127893,5994102,-32.26232221076833
1127893,1135986,-32.274857264931896
1127893,916744,-32.27687296971534
1127893,6497780,-32.281967923659415
1127893,1742583,-32.3236726737274
1127893,2855592,-32.338000156292345
1127893,5626214,-32.39993499665827
1127893,783373,-32.42246778979403
1127893,2896028,-32.44547325013619
